MSOA,Name,index-of-transport-accessibility,ulev,estimated-parking-capacity,evhs,chargepoints,distribution-centres,supermarket,warehouse,brownfield
E02006781,"Isles of Scilly",0,72.0,133.57,0.000,0,0.00,424.50,1737.74,0
